index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
14447,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_7,1,D,RPl_3,D,1
14448,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_8,0,C,BPl_5,D,5
14449,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_9,3,C,GPl_16,C,3
14450,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_10,3,C,TTPl_4,C,3
14451,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_11,5,D,TTPl_6,C,0
14452,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_12,0,C,TTPl_16,D,5
14453,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_13,1,D,BPl_11,D,1
14454,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_14,5,D,RPl_1,C,0
14455,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_15,0,C,BPl_4,D,5
14456,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_16,5,D,TTPl_12,C,0
14457,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_17,3,C,TTPl_2,C,3
14458,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_18,3,C,RPl_11,C,3
14459,ipd,ipd,Scenario1,7,22,2021-05-20T22:21,TTPl_19,0,C,BPl_9,D,5
14460,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_0,0,C,TTPl_19,D,5
14461,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_1,5,D,RPl_3,C,0
14462,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_2,3,C,GPl_10,C,3
14463,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_3,3,C,TTPl_18,C,3
14464,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_4,3,C,GPl_0,C,3
14465,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_5,1,D,RPl_8,D,1
14466,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_6,5,D,GPl_5,C,0
14467,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_7,5,D,GPl_17,C,0
14468,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_8,5,D,GPl_19,C,0
14469,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_9,3,C,TTPl_10,C,3
14470,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_10,3,C,TTPl_9,C,3
14471,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_11,0,C,BPl_4,D,5
14472,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_12,5,D,GPl_15,C,0
14473,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_13,1,D,RPl_18,D,1
14474,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_14,3,C,GPl_2,C,3
14475,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_15,1,D,BPl_18,D,1
14476,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_16,0,C,BPl_2,D,5
14477,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_17,0,C,BPl_13,D,5
14478,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_18,3,C,TTPl_3,C,3
14479,ipd,ipd,Scenario1,7,23,2021-05-20T22:21,TTPl_19,5,D,TTPl_0,C,0
14480,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_0,1,D,RPl_2,D,1
14481,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_1,0,C,BPl_1,D,5
14482,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_2,0,C,BPl_2,D,5
14483,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_3,0,C,TTPl_16,D,5
14484,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_4,0,C,RPl_10,D,5
14485,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_5,1,D,BPl_4,D,1
14486,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_6,0,C,RPl_13,D,5
14487,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_7,0,C,BPl_18,D,5
14488,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_8,3,C,TTPl_18,C,3
14489,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_9,0,C,RPl_16,D,5
14490,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_10,0,C,BPl_14,D,5
14491,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_11,5,D,RPl_15,C,0
14492,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_12,3,C,GPl_6,C,3
14493,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_13,1,D,RPl_19,D,1
14494,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_14,3,C,RPl_14,C,3
14495,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_15,5,D,RPl_3,C,0
14496,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_16,5,D,TTPl_3,C,0
14497,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_17,1,D,RPl_6,D,1
14498,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_18,3,C,TTPl_8,C,3
14499,ipd,ipd,Scenario1,7,24,2021-05-20T22:21,TTPl_19,3,C,GPl_3,C,3
14500,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_0,1,D,BPl_2,D,1
14501,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_1,5,D,GPl_8,C,0
14502,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_2,1,D,TTPl_3,D,1
14503,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_3,1,D,TTPl_2,D,1
14504,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_4,1,D,TTPl_7,D,1
14505,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_5,1,D,RPl_16,D,1
14506,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_6,1,D,BPl_9,D,1
14507,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_7,1,D,TTPl_4,D,1
14508,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_8,0,C,BPl_14,D,5
14509,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_9,1,D,TTPl_17,D,1
14510,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_10,5,D,RPl_18,C,0
14511,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_11,3,C,GPl_19,C,3
14512,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_12,0,C,BPl_15,D,5
14513,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_13,5,D,GPl_11,C,0
14514,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_14,0,C,BPl_8,D,5
14515,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_15,0,C,BPl_7,D,5
14516,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_16,0,C,BPl_3,D,5
14517,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_17,1,D,TTPl_9,D,1
14518,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_18,3,C,RPl_4,C,3
14519,ipd,ipd,Scenario1,7,25,2021-05-20T22:21,TTPl_19,3,C,GPl_2,C,3
14520,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_0,5,D,RPl_17,C,0
14521,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_1,3,C,GPl_2,C,3
14522,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_2,1,D,TTPl_16,D,1
14523,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_3,1,D,TTPl_12,D,1
14524,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_4,1,D,BPl_5,D,1
14525,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_5,5,D,TTPl_18,C,0
14526,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_6,1,D,BPl_9,D,1
14527,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_7,5,D,TTPl_13,C,0
14528,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_8,5,D,RPl_0,C,0
14529,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_9,5,D,GPl_8,C,0
14530,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_10,0,C,BPl_8,D,5
14531,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_11,3,C,GPl_5,C,3
14532,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_12,1,D,TTPl_3,D,1
14533,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_13,0,C,TTPl_7,D,5
14534,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_14,5,D,GPl_14,C,0
14535,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_15,5,D,GPl_15,C,0
14536,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_16,1,D,TTPl_2,D,1
14537,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_17,5,D,RPl_5,C,0
14538,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_18,0,C,TTPl_5,D,5
14539,ipd,ipd,Scenario1,7,26,2021-05-20T22:21,TTPl_19,0,C,RPl_3,D,5
14540,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_0,3,C,TTPl_5,C,3
14541,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_1,3,C,GPl_18,C,3
14542,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_2,5,D,GPl_2,C,0
14543,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_3,5,D,TTPl_7,C,0
14544,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_4,5,D,GPl_9,C,0
14545,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_5,3,C,TTPl_0,C,3
14546,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_6,1,D,BPl_19,D,1
14547,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_7,0,C,TTPl_3,D,5
14548,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_8,0,C,TTPl_10,D,5
14549,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_9,0,C,BPl_8,D,5
14550,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_10,5,D,TTPl_8,C,0
14551,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_11,3,C,GPl_6,C,3
14552,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_12,5,D,TTPl_14,C,0
14553,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_13,1,D,RPl_4,D,1
14554,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_14,0,C,TTPl_12,D,5
14555,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_15,0,C,TTPl_16,D,5
14556,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_16,5,D,TTPl_15,C,0
14557,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_17,0,C,BPl_14,D,5
14558,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_18,1,D,RPl_9,D,1
14559,ipd,ipd,Scenario1,7,27,2021-05-20T22:21,TTPl_19,5,D,GPl_14,C,0
14560,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_0,3,C,RPl_9,C,3
14561,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_1,0,C,BPl_7,D,5
14562,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_2,3,C,RPl_6,C,3
14563,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_3,3,C,RPl_10,C,3
14564,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_4,3,C,GPl_14,C,3
14565,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_5,3,C,GPl_9,C,3
14566,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_6,1,D,TTPl_18,D,1
14567,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_7,1,D,TTPl_13,D,1
14568,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_8,1,D,BPl_12,D,1
14569,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_9,5,D,GPl_17,C,0
14570,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_10,3,C,RPl_13,C,3
14571,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_11,3,C,RPl_1,C,3
14572,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_12,3,C,TTPl_16,C,3
14573,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_13,1,D,TTPl_7,D,1
14574,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_14,1,D,RPl_8,D,1
14575,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_15,5,D,GPl_2,C,0
14576,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_16,3,C,TTPl_12,C,3
14577,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_17,1,D,BPl_13,D,1
14578,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_18,1,D,TTPl_6,D,1
14579,ipd,ipd,Scenario1,7,28,2021-05-20T22:21,TTPl_19,3,C,RPl_7,C,3
14580,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_0,0,C,BPl_17,D,5
14581,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_1,1,D,TTPl_6,D,1
14582,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_2,0,C,BPl_14,D,5
14583,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_3,3,C,TTPl_15,C,3
14584,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_4,0,C,BPl_4,D,5
14585,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_5,3,C,GPl_8,C,3
14586,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_6,1,D,TTPl_1,D,1
14587,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_7,1,D,RPl_9,D,1
14588,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_8,1,D,RPl_14,D,1
14589,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_9,0,C,BPl_13,D,5
14590,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_10,3,C,GPl_16,C,3
14591,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_11,0,C,TTPl_13,D,5
14592,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_12,0,C,RPl_15,D,5
14593,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_13,5,D,TTPl_11,C,0
14594,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_14,5,D,GPl_14,C,0
14595,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_15,3,C,TTPl_3,C,3
14596,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_16,3,C,GPl_12,C,3
14597,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_17,5,D,GPl_5,C,0
14598,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_18,5,D,GPl_13,C,0
14599,ipd,ipd,Scenario1,7,29,2021-05-20T22:21,TTPl_19,3,C,GPl_15,C,3
14600,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_0,1,D,TTPl_1,D,1
14601,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_1,1,D,TTPl_0,D,1
14602,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_2,5,D,GPl_15,C,0
14603,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_3,3,C,RPl_0,C,3
14604,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_4,5,D,TTPl_13,C,0
14605,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_5,0,C,BPl_19,D,5
14606,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_6,1,D,RPl_6,D,1
14607,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_7,5,D,TTPl_19,C,0
14608,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_8,1,D,BPl_15,D,1
14609,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_9,5,D,GPl_4,C,0
14610,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_10,0,C,RPl_18,D,5
14611,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_11,5,D,RPl_9,C,0
14612,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_12,5,D,RPl_13,C,0
14613,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_13,0,C,TTPl_4,D,5
14614,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_14,3,C,GPl_16,C,3
14615,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_15,0,C,BPl_5,D,5
14616,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_16,0,C,BPl_6,D,5
14617,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_17,3,C,RPl_16,C,3
14618,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_18,3,C,RPl_11,C,3
14619,ipd,ipd,Scenario1,7,30,2021-05-20T22:21,TTPl_19,0,C,TTPl_7,D,5
14620,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_0,1,D,BPl_19,D,1
14621,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_1,1,D,TTPl_5,D,1
14622,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_2,0,C,BPl_16,D,5
14623,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_3,0,C,TTPl_19,D,5
14624,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_4,0,C,TTPl_15,D,5
14625,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_5,1,D,TTPl_1,D,1
14626,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_6,1,D,TTPl_16,D,1
14627,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_7,0,C,RPl_0,D,5
14628,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_8,5,D,GPl_8,C,0
14629,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_9,3,C,GPl_16,C,3
14630,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_10,1,D,BPl_18,D,1
14631,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_11,0,C,RPl_11,D,5
14632,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_12,3,C,GPl_11,C,3
14633,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_13,5,D,RPl_6,C,0
14634,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_14,0,C,RPl_13,D,5
14635,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_15,5,D,TTPl_4,C,0
14636,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_16,1,D,TTPl_6,D,1
14637,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_17,0,C,RPl_19,D,5
14638,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_18,0,C,BPl_8,D,5
14639,ipd,ipd,Scenario1,7,31,2021-05-20T22:21,TTPl_19,5,D,TTPl_3,C,0
14640,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_0,1,D,BPl_18,D,1
14641,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_1,5,D,RPl_13,C,0
14642,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_2,5,D,RPl_9,C,0
14643,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_3,5,D,GPl_10,C,0
14644,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_4,1,D,BPl_6,D,1
14645,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_5,5,D,RPl_10,C,0
14646,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_6,5,D,GPl_18,C,0
14647,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_7,1,D,BPl_5,D,1
14648,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_8,3,C,GPl_11,C,3
14649,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_9,3,C,RPl_5,C,3
14650,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_10,5,D,RPl_16,C,0
14651,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_11,1,D,RPl_8,D,1
14652,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_12,0,C,BPl_12,D,5
14653,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_13,3,C,GPl_12,C,3
14654,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_14,5,D,TTPl_19,C,0
14655,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_15,0,C,RPl_11,D,5
14656,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_16,1,D,BPl_17,D,1
14657,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_17,5,D,RPl_15,C,0
14658,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_18,5,D,GPl_5,C,0
14659,ipd,ipd,Scenario1,7,32,2021-05-20T22:21,TTPl_19,0,C,TTPl_14,D,5
14660,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_0,1,D,BPl_9,D,1
14661,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_1,3,C,GPl_1,C,3
14662,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_2,3,C,TTPl_14,C,3
14663,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_3,3,C,TTPl_6,C,3
14664,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_4,5,D,GPl_4,C,0
14665,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_5,3,C,GPl_16,C,3
14666,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_6,3,C,TTPl_3,C,3
14667,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_7,1,D,BPl_3,D,1
14668,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_8,3,C,TTPl_13,C,3
14669,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_9,3,C,GPl_6,C,3
14670,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_10,3,C,GPl_2,C,3
14671,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_11,1,D,RPl_7,D,1
14672,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_12,5,D,TTPl_17,C,0
14673,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_13,3,C,TTPl_8,C,3
14674,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_14,3,C,TTPl_2,C,3
14675,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_15,1,D,RPl_6,D,1
14676,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_16,1,D,TTPl_19,D,1
14677,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_17,0,C,TTPl_12,D,5
14678,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_18,3,C,GPl_0,C,3
14679,ipd,ipd,Scenario1,7,33,2021-05-20T22:21,TTPl_19,1,D,TTPl_16,D,1
14680,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_0,5,D,TTPl_3,C,0
14681,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_1,3,C,RPl_18,C,3
14682,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_2,0,C,RPl_16,D,5
14683,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_3,0,C,TTPl_0,D,5
14684,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_4,3,C,GPl_0,C,3
14685,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_5,0,C,RPl_4,D,5
14686,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_6,0,C,RPl_19,D,5
14687,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_7,5,D,GPl_10,C,0
14688,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_8,3,C,GPl_9,C,3
14689,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_9,3,C,RPl_17,C,3
14690,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_10,3,C,GPl_6,C,3
14691,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_11,1,D,TTPl_19,D,1
14692,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_12,0,C,RPl_15,D,5
14693,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_13,3,C,RPl_3,C,3
14694,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_14,3,C,GPl_14,C,3
14695,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_15,1,D,BPl_11,D,1
14696,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_16,1,D,BPl_17,D,1
14697,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_17,1,D,BPl_14,D,1
14698,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_18,3,C,RPl_2,C,3
14699,ipd,ipd,Scenario1,7,34,2021-05-20T22:21,TTPl_19,1,D,TTPl_11,D,1
14700,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_0,0,C,RPl_12,D,5
14701,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_1,0,C,TTPl_3,D,5
14702,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_2,1,D,BPl_0,D,1
14703,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_3,5,D,TTPl_1,C,0
14704,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_4,0,C,RPl_1,D,5
14705,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_5,5,D,TTPl_14,C,0
14706,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_6,1,D,BPl_12,D,1
14707,ipd,ipd,Scenario1,7,35,2021-05-20T22:21,TTPl_7,3,C,GPl_5,C,3
