index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
17399,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,RPl_14,3,C,GPl_5,C,3
17400,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,RPl_15,3,C,GPl_19,C,3
17401,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,RPl_16,0,C,TTPl_19,D,5
17402,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,RPl_17,0,C,TTPl_15,D,5
17403,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,RPl_18,5,D,GPl_0,C,0
17404,ipd,ipd,Scenario1,9,15,2020-10-12T13:24,RPl_19,0,C,RPl_2,D,5
17405,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_1,5,D,TTPl_9,C,0
17406,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_2,5,D,TTPl_18,C,0
17407,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_3,0,C,BPl_13,D,5
17408,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_4,1,D,RPl_19,D,1
17409,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_5,1,D,BPl_14,D,1
17410,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_6,0,C,BPl_2,D,5
17411,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_7,1,D,TTPl_8,D,1
17412,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_8,1,D,BPl_7,D,1
17413,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_9,5,D,GPl_14,C,0
17414,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_10,3,C,GPl_13,C,3
17415,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_11,3,C,TTPl_17,C,3
17416,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_12,3,C,GPl_16,C,3
17417,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_13,5,D,TTPl_3,C,0
17418,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_14,3,C,TTPl_7,C,3
17419,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_15,1,D,BPl_19,D,1
17420,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_16,3,C,GPl_5,C,3
17421,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_17,1,D,BPl_9,D,1
17422,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_18,3,C,GPl_11,C,3
17423,ipd,ipd,Scenario1,9,16,2020-10-12T13:24,RPl_19,1,D,RPl_4,D,1
17424,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_1,5,D,GPl_7,C,0
17425,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_2,0,C,RPl_12,D,5
17426,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_3,5,D,RPl_19,C,0
17427,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_4,0,C,TTPl_18,D,5
17428,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_5,3,C,RPl_9,C,3
17429,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_6,3,C,TTPl_10,C,3
17430,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_7,3,C,GPl_13,C,3
17431,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_8,1,D,BPl_16,D,1
17432,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_9,3,C,RPl_5,C,3
17433,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_10,1,D,BPl_15,D,1
17434,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_11,1,D,BPl_3,D,1
17435,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_12,5,D,RPl_2,C,0
17436,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_13,1,D,RPl_0,D,1
17437,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_14,3,C,GPl_19,C,3
17438,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_15,0,C,TTPl_13,D,5
17439,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_16,3,C,RPl_17,C,3
17440,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_17,3,C,RPl_16,C,3
17441,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_18,5,D,GPl_1,C,0
17442,ipd,ipd,Scenario1,9,17,2020-10-12T13:24,RPl_19,0,C,RPl_3,D,5
17443,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_1,3,C,RPl_0,C,3
17444,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_2,5,D,GPl_7,C,0
17445,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_3,0,C,BPl_8,D,5
17446,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_4,3,C,GPl_13,C,3
17447,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_5,0,C,TTPl_6,D,5
17448,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_6,0,C,BPl_2,D,5
17449,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_7,5,D,GPl_3,C,0
17450,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_8,5,D,RPl_14,C,0
17451,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_9,5,D,TTPl_8,C,0
17452,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_10,5,D,GPl_11,C,0
17453,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_11,0,C,BPl_9,D,5
17454,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_12,0,C,BPl_19,D,5
17455,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_13,0,C,BPl_7,D,5
17456,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_14,0,C,RPl_8,D,5
17457,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_15,3,C,TTPl_16,C,3
17458,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_16,5,D,RPl_17,C,0
17459,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_17,0,C,RPl_16,D,5
17460,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_18,1,D,TTPl_12,D,1
17461,ipd,ipd,Scenario1,9,18,2020-10-12T13:24,RPl_19,3,C,GPl_9,C,3
17462,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_1,3,C,GPl_13,C,3
17463,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_2,1,D,TTPl_12,D,1
17464,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_3,1,D,BPl_2,D,1
17465,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_4,1,D,RPl_0,D,1
17466,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_5,5,D,GPl_2,C,0
17467,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_6,0,C,BPl_1,D,5
17468,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_7,0,C,TTPl_2,D,5
17469,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_8,3,C,TTPl_9,C,3
17470,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_9,5,D,TTPl_19,C,0
17471,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_10,1,D,BPl_19,D,1
17472,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_11,3,C,TTPl_0,C,3
17473,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_12,0,C,BPl_18,D,5
17474,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_13,5,D,TTPl_5,C,0
17475,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_14,3,C,TTPl_3,C,3
17476,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_15,5,D,GPl_7,C,0
17477,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_16,5,D,TTPl_14,C,0
17478,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_17,0,C,BPl_10,D,5
17479,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_18,1,D,TTPl_17,D,1
17480,ipd,ipd,Scenario1,9,19,2020-10-12T13:24,RPl_19,0,C,BPl_3,D,5
17481,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_1,1,D,BPl_13,D,1
17482,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_2,5,D,TTPl_3,C,0
17483,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_3,0,C,TTPl_17,D,5
17484,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_4,1,D,RPl_6,D,1
17485,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_5,0,C,TTPl_5,D,5
17486,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_6,1,D,RPl_4,D,1
17487,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_7,1,D,BPl_10,D,1
17488,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_8,5,D,GPl_1,C,0
17489,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_9,5,D,GPl_5,C,0
17490,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_10,5,D,GPl_6,C,0
17491,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_11,0,C,BPl_2,D,5
17492,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_12,5,D,GPl_13,C,0
17493,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_13,0,C,TTPl_14,D,5
17494,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_14,1,D,BPl_9,D,1
17495,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_15,0,C,RPl_0,D,5
17496,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_16,3,C,TTPl_7,C,3
17497,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_17,3,C,GPl_19,C,3
17498,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_18,5,D,GPl_10,C,0
17499,ipd,ipd,Scenario1,9,20,2020-10-12T13:24,RPl_19,3,C,TTPl_16,C,3
17500,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_1,0,C,BPl_6,D,5
17501,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_2,3,C,GPl_1,C,3
17502,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_3,1,D,BPl_12,D,1
17503,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_4,1,D,RPl_5,D,1
17504,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_5,1,D,RPl_4,D,1
17505,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_6,3,C,GPl_14,C,3
17506,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_7,5,D,GPl_0,C,0
17507,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_8,5,D,RPl_18,C,0
17508,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_9,3,C,TTPl_2,C,3
17509,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_10,0,C,BPl_7,D,5
17510,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_11,5,D,GPl_13,C,0
17511,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_12,5,D,GPl_7,C,0
17512,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_13,5,D,GPl_19,C,0
17513,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_14,5,D,GPl_8,C,0
17514,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_15,0,C,TTPl_8,D,5
17515,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_16,5,D,GPl_11,C,0
17516,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_17,0,C,BPl_1,D,5
17517,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_18,0,C,RPl_8,D,5
17518,ipd,ipd,Scenario1,9,21,2020-10-12T13:24,RPl_19,3,C,TTPl_9,C,3
17519,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_1,1,D,RPl_10,D,1
17520,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_2,0,C,RPl_5,D,5
17521,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_3,3,C,TTPl_18,C,3
17522,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_4,0,C,BPl_18,D,5
17523,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_5,5,D,RPl_2,C,0
17524,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_6,0,C,RPl_0,D,5
17525,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_7,0,C,BPl_14,D,5
17526,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_8,5,D,GPl_9,C,0
17527,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_9,1,D,BPl_10,D,1
17528,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_10,1,D,RPl_1,D,1
17529,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_11,0,C,BPl_13,D,5
17530,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_12,5,D,RPl_18,C,0
17531,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_13,3,C,GPl_13,C,3
17532,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_14,3,C,TTPl_15,C,3
17533,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_15,3,C,TTPl_13,C,3
17534,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_16,3,C,GPl_7,C,3
17535,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_17,1,D,TTPl_4,D,1
17536,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_18,0,C,RPl_12,D,5
17537,ipd,ipd,Scenario1,9,22,2020-10-12T13:24,RPl_19,5,D,GPl_8,C,0
17538,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_1,3,C,GPl_2,C,3
17539,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_2,1,D,BPl_16,D,1
17540,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_3,3,C,TTPl_6,C,3
17541,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_4,5,D,TTPl_10,C,0
17542,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_5,1,D,BPl_14,D,1
17543,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_6,0,C,BPl_10,D,5
17544,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_7,0,C,BPl_11,D,5
17545,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_8,3,C,TTPl_11,C,3
17546,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_9,1,D,BPl_7,D,1
17547,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_10,3,C,RPl_12,C,3
17548,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_11,5,D,TTPl_18,C,0
17549,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_12,3,C,RPl_10,C,3
17550,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_13,0,C,TTPl_4,D,5
17551,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_14,3,C,RPl_18,C,3
17552,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_15,1,D,TTPl_9,D,1
17553,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_16,3,C,TTPl_14,C,3
17554,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_17,1,D,BPl_2,D,1
17555,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_18,3,C,RPl_14,C,3
17556,ipd,ipd,Scenario1,9,23,2020-10-12T13:24,RPl_19,5,D,GPl_19,C,0
17557,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_1,1,D,TTPl_15,D,1
17558,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_2,1,D,BPl_0,D,1
17559,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_3,3,C,TTPl_4,C,3
17560,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_4,0,C,RPl_9,D,5
17561,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_5,0,C,BPl_13,D,5
17562,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_6,3,C,TTPl_0,C,3
17563,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_7,3,C,RPl_18,C,3
17564,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_8,0,C,BPl_6,D,5
17565,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_9,5,D,RPl_4,C,0
17566,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_10,0,C,BPl_16,D,5
17567,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_11,5,D,GPl_5,C,0
17568,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_12,1,D,BPl_15,D,1
17569,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_13,0,C,BPl_14,D,5
17570,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_14,0,C,TTPl_9,D,5
17571,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_15,0,C,TTPl_16,D,5
17572,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_16,0,C,RPl_19,D,5
17573,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_17,0,C,BPl_1,D,5
17574,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_18,3,C,RPl_7,C,3
17575,ipd,ipd,Scenario1,9,24,2020-10-12T13:24,RPl_19,5,D,RPl_16,C,0
17576,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_1,1,D,BPl_6,D,1
17577,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_2,0,C,RPl_11,D,5
17578,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_3,3,C,RPl_18,C,3
17579,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_4,1,D,TTPl_7,D,1
17580,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_5,1,D,RPl_15,D,1
17581,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_6,5,D,GPl_15,C,0
17582,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_7,3,C,TTPl_0,C,3
17583,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_8,1,D,BPl_4,D,1
17584,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_9,1,D,RPl_17,D,1
17585,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_10,1,D,BPl_0,D,1
17586,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_11,5,D,RPl_2,C,0
17587,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_12,5,D,GPl_18,C,0
17588,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_13,3,C,TTPl_19,C,3
17589,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_14,3,C,GPl_8,C,3
17590,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_15,1,D,RPl_5,D,1
17591,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_16,5,D,GPl_13,C,0
17592,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_17,1,D,RPl_9,D,1
17593,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_18,3,C,RPl_3,C,3
17594,ipd,ipd,Scenario1,9,25,2020-10-12T13:24,RPl_19,3,C,GPl_1,C,3
17595,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_1,0,C,TTPl_6,D,5
17596,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_2,3,C,GPl_5,C,3
17597,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_3,1,D,RPl_14,D,1
17598,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_4,5,D,GPl_1,C,0
17599,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_5,3,C,RPl_17,C,3
17600,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_6,3,C,GPl_17,C,3
17601,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_7,0,C,RPl_0,D,5
17602,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_8,0,C,BPl_1,D,5
17603,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_9,3,C,GPl_16,C,3
17604,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_10,0,C,TTPl_7,D,5
17605,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_11,5,D,GPl_18,C,0
17606,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_12,1,D,TTPl_18,D,1
17607,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_13,5,D,TTPl_0,C,0
17608,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_14,1,D,RPl_3,D,1
17609,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_15,1,D,BPl_3,D,1
17610,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_16,3,C,GPl_3,C,3
17611,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_17,3,C,RPl_5,C,3
17612,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_18,1,D,BPl_6,D,1
17613,ipd,ipd,Scenario1,9,26,2020-10-12T13:24,RPl_19,3,C,GPl_19,C,3
17614,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_1,5,D,GPl_11,C,0
17615,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_2,0,C,BPl_19,D,5
17616,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_3,1,D,RPl_15,D,1
17617,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_4,0,C,RPl_19,D,5
17618,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_5,0,C,RPl_9,D,5
17619,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_6,0,C,BPl_9,D,5
17620,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_7,0,C,BPl_1,D,5
17621,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_8,3,C,GPl_9,C,3
17622,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_9,5,D,RPl_5,C,0
17623,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_10,0,C,BPl_5,D,5
17624,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_11,1,D,BPl_2,D,1
17625,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_12,1,D,BPl_17,D,1
17626,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_13,5,D,GPl_13,C,0
17627,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_14,3,C,GPl_8,C,3
17628,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_15,1,D,RPl_3,D,1
17629,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_16,1,D,BPl_13,D,1
17630,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_17,0,C,BPl_7,D,5
17631,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_18,5,D,TTPl_7,C,0
17632,ipd,ipd,Scenario1,9,27,2020-10-12T13:24,RPl_19,5,D,RPl_4,C,0
17633,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_1,1,D,BPl_3,D,1
17634,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_2,1,D,RPl_17,D,1
17635,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_3,1,D,TTPl_12,D,1
17636,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_4,3,C,GPl_7,C,3
17637,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_5,5,D,TTPl_13,C,0
17638,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_6,3,C,TTPl_14,C,3
17639,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_7,0,C,BPl_0,D,5
17640,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_8,3,C,RPl_14,C,3
17641,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_9,1,D,RPl_10,D,1
17642,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_10,1,D,RPl_9,D,1
17643,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_11,1,D,RPl_13,D,1
17644,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_12,0,C,BPl_2,D,5
17645,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_13,1,D,RPl_11,D,1
17646,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_14,3,C,RPl_8,C,3
17647,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_15,3,C,GPl_9,C,3
17648,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_16,1,D,TTPl_2,D,1
17649,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_17,1,D,RPl_2,D,1
17650,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_18,1,D,BPl_6,D,1
17651,ipd,ipd,Scenario1,9,28,2020-10-12T13:24,RPl_19,1,D,BPl_5,D,1
17652,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_1,5,D,TTPl_5,C,0
17653,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_2,1,D,RPl_13,D,1
17654,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_3,0,C,BPl_10,D,5
17655,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_4,5,D,GPl_0,C,0
17656,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_5,3,C,GPl_18,C,3
17657,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_6,0,C,BPl_18,D,5
17658,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_7,0,C,BPl_1,D,5
17659,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_8,1,D,TTPl_13,D,1
17660,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_9,3,C,GPl_16,C,3
17661,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_10,0,C,TTPl_11,D,5
17662,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_11,0,C,BPl_13,D,5
17663,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_12,1,D,TTPl_12,D,1
17664,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_13,1,D,RPl_2,D,1
17665,ipd,ipd,Scenario1,9,29,2020-10-12T13:24,RPl_14,1,D,BPl_12,D,1
