index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
14353,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_8,1,D,TTPl_2,D,1
14354,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_9,5,D,GPl_16,C,0
14355,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_10,1,D,BPl_3,D,1
14356,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_11,3,C,GPl_18,C,3
14357,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_12,0,C,RPl_1,D,5
14358,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_13,5,D,GPl_15,C,0
14359,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_14,3,C,GPl_5,C,3
14360,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_15,1,D,BPl_11,D,1
14361,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_16,1,D,RPl_12,D,1
14362,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_17,1,D,RPl_15,D,1
14363,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_18,5,D,GPl_19,C,0
14364,ipd,ipd,Scenario1,7,55,2020-11-20T17:30,TTPl_19,5,D,RPl_8,C,0
14365,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_1,0,C,BPl_9,D,5
14366,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_2,1,D,TTPl_12,D,1
14367,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_3,0,C,BPl_10,D,5
14368,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_4,3,C,TTPl_11,C,3
14369,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_5,1,D,RPl_14,D,1
14370,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_6,3,C,GPl_19,C,3
14371,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_7,1,D,BPl_3,D,1
14372,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_8,1,D,BPl_2,D,1
14373,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_9,0,C,RPl_12,D,5
14374,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_10,5,D,GPl_3,C,0
14375,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_11,3,C,TTPl_4,C,3
14376,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_12,1,D,TTPl_2,D,1
14377,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_13,3,C,RPl_1,C,3
14378,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_14,3,C,RPl_13,C,3
14379,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_15,1,D,BPl_1,D,1
14380,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_16,1,D,BPl_11,D,1
14381,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_17,5,D,RPl_16,C,0
14382,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_18,3,C,GPl_0,C,3
14383,ipd,ipd,Scenario1,7,56,2020-11-20T17:30,TTPl_19,0,C,BPl_18,D,5
14384,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_1,5,D,TTPl_18,C,0
14385,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_2,1,D,BPl_3,D,1
14386,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_3,1,D,BPl_2,D,1
14387,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_4,3,C,GPl_9,C,3
14388,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_5,1,D,BPl_17,D,1
14389,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_6,3,C,GPl_13,C,3
14390,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_7,5,D,GPl_0,C,0
14391,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_8,1,D,BPl_5,D,1
14392,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_9,5,D,RPl_0,C,0
14393,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_10,0,C,BPl_15,D,5
14394,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_11,0,C,BPl_1,D,5
14395,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_12,5,D,RPl_17,C,0
14396,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_13,0,C,RPl_4,D,5
14397,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_14,3,C,TTPl_17,C,3
14398,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_15,5,D,GPl_18,C,0
14399,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_16,1,D,RPl_3,D,1
14400,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_17,3,C,TTPl_14,C,3
14401,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_18,0,C,TTPl_1,D,5
14402,ipd,ipd,Scenario1,7,57,2020-11-20T17:30,TTPl_19,1,D,BPl_7,D,1
14403,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_1,3,C,GPl_10,C,3
14404,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_2,1,D,BPl_15,D,1
14405,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_3,5,D,GPl_19,C,0
14406,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_4,0,C,TTPl_0,D,5
14407,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_5,1,D,TTPl_8,D,1
14408,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_6,0,C,RPl_9,D,5
14409,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_7,0,C,BPl_12,D,5
14410,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_8,1,D,TTPl_5,D,1
14411,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_9,3,C,GPl_5,C,3
14412,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_10,1,D,BPl_5,D,1
14413,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_11,1,D,BPl_3,D,1
14414,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_12,0,C,TTPl_13,D,5
14415,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_13,5,D,TTPl_12,C,0
14416,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_14,3,C,RPl_14,C,3
14417,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_15,3,C,GPl_6,C,3
14418,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_16,1,D,BPl_14,D,1
14419,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_17,0,C,RPl_3,D,5
14420,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_18,5,D,GPl_18,C,0
14421,ipd,ipd,Scenario1,7,58,2020-11-20T17:30,TTPl_19,1,D,BPl_13,D,1
14422,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_1,3,C,RPl_13,C,3
14423,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_2,1,D,BPl_2,D,1
14424,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_3,0,C,BPl_1,D,5
14425,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_4,5,D,GPl_2,C,0
14426,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_5,1,D,RPl_1,D,1
14427,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_6,1,D,TTPl_11,D,1
14428,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_7,1,D,BPl_14,D,1
14429,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_8,1,D,BPl_17,D,1
14430,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_9,0,C,BPl_4,D,5
14431,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_10,1,D,RPl_18,D,1
14432,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_11,1,D,TTPl_6,D,1
14433,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_12,5,D,GPl_17,C,0
14434,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_13,3,C,GPl_7,C,3
14435,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_14,3,C,GPl_16,C,3
14436,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_15,0,C,BPl_16,D,5
14437,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_16,5,D,GPl_18,C,0
14438,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_17,1,D,RPl_7,D,1
14439,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_18,3,C,GPl_14,C,3
14440,ipd,ipd,Scenario1,7,59,2020-11-20T17:30,TTPl_19,1,D,BPl_9,D,1
14441,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_1,3,C,RPl_4,C,3
14442,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_2,1,D,RPl_8,D,1
14443,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_3,1,D,BPl_13,D,1
14444,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_4,3,C,RPl_1,C,3
14445,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_5,5,D,TTPl_14,C,0
14446,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_6,5,D,RPl_9,C,0
14447,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_7,1,D,TTPl_9,D,1
14448,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_8,5,D,GPl_15,C,0
14449,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_9,1,D,TTPl_7,D,1
14450,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_10,1,D,BPl_12,D,1
14451,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_11,1,D,BPl_19,D,1
14452,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_12,3,C,RPl_16,C,3
14453,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_13,3,C,RPl_6,C,3
14454,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_14,0,C,TTPl_5,D,5
14455,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_15,5,D,RPl_12,C,0
14456,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_16,0,C,BPl_6,D,5
14457,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_17,1,D,TTPl_19,D,1
14458,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_18,3,C,GPl_13,C,3
14459,ipd,ipd,Scenario1,7,60,2020-11-20T17:30,TTPl_19,1,D,TTPl_17,D,1
14460,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_1,3,C,GPl_15,C,3
14461,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_2,1,D,TTPl_17,D,1
14462,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_3,1,D,BPl_6,D,1
14463,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_4,0,C,BPl_0,D,5
14464,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_5,3,C,TTPl_15,C,3
14465,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_6,0,C,BPl_19,D,5
14466,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_7,1,D,BPl_7,D,1
14467,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_8,0,C,TTPl_9,D,5
14468,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_9,5,D,TTPl_8,C,0
14469,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_10,5,D,GPl_18,C,0
14470,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_11,5,D,GPl_0,C,0
14471,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_12,0,C,RPl_12,D,5
14472,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_13,0,C,BPl_11,D,5
14473,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_14,5,D,GPl_16,C,0
14474,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_15,3,C,TTPl_5,C,3
14475,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_16,5,D,GPl_3,C,0
14476,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_17,1,D,TTPl_2,D,1
14477,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_18,0,C,TTPl_0,D,5
14478,ipd,ipd,Scenario1,7,61,2020-11-20T17:30,TTPl_19,5,D,GPl_9,C,0
14479,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_1,0,C,TTPl_17,D,5
14480,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_2,1,D,RPl_13,D,1
14481,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_3,5,D,RPl_12,C,0
14482,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_4,1,D,RPl_17,D,1
14483,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_5,3,C,TTPl_14,C,3
14484,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_6,5,D,GPl_14,C,0
14485,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_7,1,D,BPl_2,D,1
14486,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_8,5,D,GPl_11,C,0
14487,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_9,0,C,TTPl_12,D,5
14488,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_10,3,C,RPl_0,C,3
14489,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_11,0,C,BPl_10,D,5
14490,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_12,5,D,TTPl_9,C,0
14491,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_13,5,D,GPl_17,C,0
14492,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_14,3,C,TTPl_5,C,3
14493,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_15,3,C,GPl_7,C,3
14494,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_16,3,C,GPl_2,C,3
14495,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_17,5,D,TTPl_1,C,0
14496,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_18,5,D,RPl_18,C,0
14497,ipd,ipd,Scenario1,7,62,2020-11-20T17:30,TTPl_19,0,C,RPl_6,D,5
14498,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_1,5,D,GPl_15,C,0
14499,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_2,5,D,GPl_12,C,0
14500,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_3,0,C,TTPl_7,D,5
14501,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_4,1,D,BPl_5,D,1
14502,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_5,3,C,RPl_6,C,3
14503,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_6,0,C,RPl_10,D,5
14504,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_7,5,D,TTPl_3,C,0
14505,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_8,0,C,BPl_1,D,5
14506,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_9,5,D,GPl_1,C,0
14507,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_10,3,C,RPl_5,C,3
14508,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_11,1,D,RPl_9,D,1
14509,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_12,0,C,BPl_8,D,5
14510,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_13,0,C,BPl_9,D,5
14511,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_14,3,C,GPl_18,C,3
14512,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_15,3,C,RPl_13,C,3
14513,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_16,3,C,TTPl_18,C,3
14514,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_17,3,C,GPl_13,C,3
14515,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_18,3,C,TTPl_16,C,3
14516,ipd,ipd,Scenario1,7,63,2020-11-20T17:30,TTPl_19,5,D,GPl_4,C,0
14517,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_1,0,C,RPl_19,D,5
14518,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_2,3,C,GPl_9,C,3
14519,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_3,1,D,TTPl_12,D,1
14520,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_4,5,D,TTPl_7,C,0
14521,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_5,3,C,GPl_14,C,3
14522,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_6,5,D,TTPl_15,C,0
14523,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_7,0,C,TTPl_4,D,5
14524,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_8,5,D,RPl_6,C,0
14525,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_9,0,C,RPl_7,D,5
14526,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_10,0,C,RPl_1,D,5
14527,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_11,5,D,GPl_12,C,0
14528,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_12,1,D,TTPl_3,D,1
14529,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_13,1,D,BPl_13,D,1
14530,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_14,3,C,GPl_8,C,3
14531,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_15,0,C,TTPl_6,D,5
14532,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_16,3,C,GPl_1,C,3
14533,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_17,0,C,BPl_6,D,5
14534,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_18,0,C,RPl_2,D,5
14535,ipd,ipd,Scenario1,7,64,2020-11-20T17:30,TTPl_19,3,C,GPl_15,C,3
14536,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_1,5,D,GPl_15,C,0
14537,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_2,3,C,GPl_7,C,3
14538,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_3,1,D,BPl_4,D,1
14539,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_4,3,C,GPl_5,C,3
14540,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_5,0,C,RPl_17,D,5
14541,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_6,3,C,GPl_13,C,3
14542,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_7,5,D,RPl_6,C,0
14543,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_8,3,C,TTPl_16,C,3
14544,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_9,5,D,RPl_16,C,0
14545,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_10,5,D,GPl_18,C,0
14546,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_11,0,C,RPl_19,D,5
14547,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_12,1,D,BPl_18,D,1
14548,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_13,5,D,GPl_9,C,0
14549,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_14,3,C,RPl_9,C,3
14550,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_15,5,D,GPl_4,C,0
14551,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_16,3,C,TTPl_8,C,3
14552,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_17,5,D,GPl_19,C,0
14553,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_18,1,D,BPl_17,D,1
14554,ipd,ipd,Scenario1,7,65,2020-11-20T17:30,TTPl_19,3,C,GPl_11,C,3
14555,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_1,0,C,RPl_16,D,5
14556,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_2,0,C,RPl_19,D,5
14557,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_3,1,D,BPl_15,D,1
14558,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_4,0,C,BPl_7,D,5
14559,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_5,5,D,TTPl_13,C,0
14560,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_6,3,C,TTPl_19,C,3
14561,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_7,0,C,BPl_1,D,5
14562,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_8,3,C,GPl_9,C,3
14563,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_9,0,C,BPl_11,D,5
14564,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_10,0,C,BPl_16,D,5
14565,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_11,1,D,RPl_12,D,1
14566,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_12,1,D,BPl_13,D,1
14567,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_13,0,C,TTPl_5,D,5
14568,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_14,3,C,GPl_4,C,3
14569,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_15,3,C,RPl_18,C,3
14570,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_16,3,C,GPl_11,C,3
14571,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_17,3,C,GPl_18,C,3
14572,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_18,1,D,BPl_6,D,1
14573,ipd,ipd,Scenario1,7,66,2020-11-20T17:30,TTPl_19,3,C,TTPl_6,C,3
14574,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_1,1,D,BPl_1,D,1
14575,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_2,1,D,TTPl_3,D,1
14576,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_3,1,D,TTPl_2,D,1
14577,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_4,5,D,RPl_9,C,0
14578,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_5,0,C,RPl_19,D,5
14579,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_6,0,C,TTPl_10,D,5
14580,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_7,5,D,TTPl_17,C,0
14581,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_8,0,C,TTPl_11,D,5
14582,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_9,5,D,GPl_11,C,0
14583,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_10,5,D,TTPl_6,C,0
14584,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_11,5,D,TTPl_8,C,0
14585,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_12,1,D,BPl_2,D,1
14586,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_13,1,D,RPl_7,D,1
14587,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_14,0,C,BPl_4,D,5
14588,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_15,0,C,RPl_5,D,5
14589,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_16,3,C,GPl_1,C,3
14590,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_17,0,C,TTPl_7,D,5
14591,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_18,1,D,RPl_2,D,1
14592,ipd,ipd,Scenario1,7,67,2020-11-20T17:30,TTPl_19,3,C,GPl_12,C,3
14593,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_1,5,D,RPl_18,C,0
14594,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_2,5,D,GPl_4,C,0
14595,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_3,5,D,GPl_7,C,0
14596,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_4,3,C,RPl_17,C,3
14597,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_5,1,D,BPl_5,D,1
14598,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_6,1,D,TTPl_15,D,1
14599,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_7,3,C,GPl_10,C,3
14600,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_8,1,D,RPl_4,D,1
14601,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_9,3,C,GPl_15,C,3
14602,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_10,0,C,RPl_6,D,5
14603,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_11,0,C,RPl_3,D,5
14604,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_12,1,D,BPl_15,D,1
14605,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_13,1,D,TTPl_17,D,1
14606,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_14,1,D,BPl_19,D,1
14607,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_15,1,D,TTPl_6,D,1
14608,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_16,0,C,RPl_0,D,5
14609,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_17,1,D,TTPl_13,D,1
14610,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_18,5,D,GPl_3,C,0
14611,ipd,ipd,Scenario1,7,68,2020-11-20T17:30,TTPl_19,3,C,RPl_10,C,3
14612,ipd,ipd,Scenario1,7,69,2020-11-20T17:30,TTPl_1,0,C,RPl_16,D,5
14613,ipd,ipd,Scenario1,7,69,2020-11-20T17:30,TTPl_2,0,C,BPl_4,D,5
14614,ipd,ipd,Scenario1,7,69,2020-11-20T17:30,TTPl_3,0,C,TTPl_15,D,5
